eps_S81,eps_Li2S1,rho_C3H4O3(e)_cat1,rho_C4H6O3(e)_cat1,rho_Li+(e)_cat1,rho_PF6-(e)_cat1,rho_S8(e)_cat1,rho_S8-(e)_cat1,rho_S6-(e)_cat1,rho_S4-(e)_cat1,rho_S2-(e)_cat1,rho_S-(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,rho_C3H4O3(e)_sep1,rho_C4H6O3(e)_sep1,rho_Li+(e)_sep1,rho_PF6-(e)_sep1,rho_S8(e)_sep1,rho_S8-(e)_sep1,rho_S6-(e)_sep1,rho_S4-(e)_sep1,rho_S2-(e)_sep1,rho_S-(e)_sep1,Phi_sep1,rho_C3H4O3(e)_an1,rho_C4H6O3(e)_an1,rho_Li+(e)_an1,rho_PF6-(e)_an1,rho_S8(e)_an1,rho_S8-(e)_an1,rho_S6-(e)_an1,rho_S4-(e)_an1,rho_S2-(e)_an1,rho_S-(e)_an1,Phi_an_dl1,Phi_an1,Time
9.96759357181778e-16,0.2709172513694212,11.716627520518577,11.716627520518578,1.2028554247723047,1.155810127901997,2.1981041036216792e-13,3.4300217700363846e-05,1.7214080545062734e-05,0.013706115281274562,0.00027470795452232653,0.009491299187664691,0.8889522784979986,2.206159348896515,312000000.0,312000000.0,11.596658077284106,11.596658077284108,1.211567617723393,1.161590826874944,1.1436432851058428e-13,3.4646185978297175e-05,1.7419341534743663e-05,0.014773311140152132,2.2853681675077303e-05,0.010140165074878927,1.317220399066301,11.420869032398413,11.420869032398414,1.2281100168630041,1.174027627257928,1.8970589471709278e-14,3.538791404346338e-05,1.7913184805931327e-05,0.01659310672154068,4.872187468161865e-07,0.010394296411295492,-1.317249561012294,0.0,0.5288047511866806
9.966446184908743e-16,0.2709171807174073,11.716624278373443,11.716624278373445,1.2028779727407963,1.1558385214342703,2.2455229899306967e-13,3.4302762922460705e-05,1.72181256200628e-05,0.013707505928776852,0.00028434606171819825,0.00947734106064468,0.8892272075476445,2.206436670417436,312000000.0,312000000.0,11.596660501550264,11.596660501550266,1.211561404254136,1.1615911053841228,1.1824998519972835e-13,3.4646160988075776e-05,1.7420309654323775e-05,0.014771920170719436,2.442221313034286e-05,0.010136740580509158,1.3172224272022044,11.420871395601782,11.420871395601784,1.22804493526035,1.173967926922319,2.0270457652684982e-14,3.538258216012834e-05,1.7909537136693848e-05,0.016590706907898954,5.183676791550992e-07,0.010393983421790902,-1.3172508159238527,0.0,0.5475265718217395
9.96529879810035e-16,0.2709171045111701,11.716620911561288,11.71662091156129,1.202901217690303,1.1558668383879662,2.2925562705711627e-13,3.430529473134318e-05,1.722216325453902e-05,0.013708893480741488,0.00029397223656810114,0.009463784762147764,0.8894942021252725,2.2067060523894493,312000000.0,312000000.0,11.596662925449692,11.596662925449694,1.2115552016649347,1.1615913846263957,1.2211349708356348e-13,3.46461394392673e-05,1.742131238210456e-05,0.014770544008064424,2.60375313220808e-05,0.010133259528056333,1.3172244512661015,11.42087375880597,11.420873758805971,1.2279799818903354,1.173908360356417,2.160470760285636e-14,3.537727607005756e-05,1.7905918207098278e-05,0.016588307222544098,5.516154549421614e-07,0.01039366538208989,-1.3172520684533877,0.0,0.5662483924567984
9.964151411131585e-16,0.2709170229180546,11.716617423842463,11.716617423842465,1.2029251358421131,1.1558950793097236,2.339213681960931e-13,3.430781325215692e-05,1.722619346590045e-05,0.013710277955577055,0.00030358657984115936,0.009450618010178841,0.8897536773578183,2.206967909954892,312000000.0,312000000.0,11.596665348974684,11.596665348974685,1.2115490145422712,1.161591664444435,1.2595549355792575e-13,3.4646121109244676e-05,1.7422348050590827e-05,0.014769182495491045,2.7699129134404914e-05,0.010129724955127463,1.3172264712642292,11.42087612201097,11.420876122010972,1.2279151564890296,1.1738489272622694,2.2972588333544218e-14,3.5371995631155554e-05,1.790232807726075e-05,0.01658590768808654,5.87021693863953e-07,0.010393342227055213,-1.3172533186055173,0.0,0.5849702130918573
9.96300402429522e-16,0.27091693610044504,11.716613818865861,11.716613818865863,1.2029497041329495,1.1559232447336827,2.385504055411787e-13,3.431031860729848e-05,1.723021627263642e-05,0.01371165937184549,0.00031318919041409976,0.009437828888449778,0.8900060246162341,2.207222634499825,312000000.0,312000000.0,11.59666777211776,11.596667772117762,1.2115428472889074,1.1615919446873748,1.2977658349573314e-13,3.4646105788549944e-05,1.742341508211577e-05,0.014767835477834513,2.940650479482526e-05,0.010126139797260986,1.3172284872027822,11.420878485216779,11.42087848521678,1.2278504587987897,1.1737896273422417,2.4373366483632936e-14,3.536674070068187e-05,1.7898766794089023e-05,0.016583508326899886,6.246452783736085e-07,0.01039301389552243,-1.3172545663847393,0.0,0.6036920337269162
9.96070925029745e-16,0.2709167474178959,11.716606271209443,11.716606271209445,1.20300070224885,1.1559793511658008,2.4770158807468903e-13,3.4315290297492465e-05,1.7238239750447854e-05,0.013714413103475886,0.0003323596013054531,0.009413337592293793,0.8904907403183556,2.207712089694901,312000000.0,312000000.0,11.596672617229313,11.596672617229315,1.2115305891383568,1.1615925058747567,1.3735836870869292e-13,3.464608339641697e-05,1.7425637329909168e-05,0.014765184314100451,3.295660852746129e-05,0.010118828988440569,1.3172325069257476,11.420883211630802,11.420883211630803,1.2277214455501928,1.1736714258356855,2.7270765094864327e-14,3.535630679167017e-05,1.7891730896124275e-05,0.016578710212678992,7.067764278588268e-07,0.010392341476896882,-1.317257054841889,0.0,0.6411356749970338
9.958710472382064e-16,0.2709165674924954,11.716599347456095,11.716599347456096,1.2030470358430612,1.1560279793627661,2.555600377479193e-13,3.431957890465074e-05,1.7245204361050104e-05,0.013716801849107667,0.00034901994593114304,0.00939312994710051,0.8908928389874273,2.2081183002142772,312000000.0,312000000.0,11.596676836073245,11.596676836073247,1.211520015231315,1.1615929947501673,1.4389939043850424e-13,3.46460719482839e-05,1.742766180355432e-05,0.01476292091652237,3.619334084492336e-05,0.010112322249449458,1.3172359949834196,11.420887328401761,11.420887328401763,1.2276094872509988,1.1735689020204745,2.989503230905689e-14,3.53473004965949e-05,1.7885696766907205e-05,0.016574531765068103,7.860855774841039e-07,0.010391738413371305,-1.3172592146268813,0.0,0.6737495758266779
9.956711695019298e-16,0.2709163738453296,11.71659211579098,11.716592115790982,1.2030950399028342,1.1560763856218488,2.6331745303341477e-13,3.4323829210505974e-05,1.7252146795448434e-05,0.01371918158402025,0.00036564603918968813,0.009373911826167406,0.8912777706610331,2.2085073286295893,312000000.0,312000000.0,11.596681053659855,11.596681053659857,1.2115095574661923,1.161593483007149,1.5038471488264582e-13,3.464606712233306e-05,1.7429762225469457e-05,0.01476069933959592,3.956200227137237e-05,0.010105700058301269,1.317239470809092,11.420891445175096,11.420891445175098,1.227497913056812,1.1734667780751242,3.260930551659532e-14,3.5338369538515056e-05,1.787975034740443e-05,0.016570354155001032,8.729391867678087e-07,0.010391118922370065,-1.3172613672707387,0.0,0.706363476656322
9.954712918031545e-16,0.2709161671839755,11.71658459211401,11.716584592114012,1.2031446142520776,1.1561245723859268,2.709769417878206e-13,3.432804178266582e-05,1.7259067164187252e-05,0.013721552408112334,0.00038223835282328775,0.009355631347691972,0.8916468173072278,2.208880456979916,312000000.0,312000000.0,11.596685269956485,11.596685269956486,1.2114992335828454,1.161593970041585,1.5681675569254212e-13,3.464606816861086e-05,1.7431932733541733e-05,0.014758518813780102,4.306011484062645e-05,0.01009897484110203,1.317242934434239,11.420895561950777,11.420895561950779,1.2273867217908285,1.173365052438709,3.541024404202099e-14,3.5329513152960906e-05,1.7873891528181405e-05,0.016566177492954824,9.676243879763466e-07,0.01039048279921881,-1.3172635127936558,0.0,0.7389773774859661
9.952714141126144e-16,0.2709159481797752,11.7165767915109,11.716576791510901,1.2031956639381636,1.156172542006175,2.785414019493758e-13,3.4332217170680205e-05,1.726596557578482e-05,0.013723914420926128,0.0003987973462395404,0.009338239300166256,0.8920011423339748,2.209238848742167,312000000.0,312000000.0,11.596689484932124,11.596689484932126,1.2114890600081487,1.161594455294846,1.6319771501221345e-13,3.464607441156228e-05,1.7434167991839938e-05,0.014756378583000525,4.668524634781116e-05,0.010092158284894273,1.3172463858900478,11.420899678728773,11.420899678728775,1.2272759123188561,1.1732637235542105,3.829463402725202e-14,3.532073057584227e-05,1.7868120126030924e-05,0.01656200188734692,1.0704219760586749e-06,0.01038982986706528,-1.31726565121501,0.0,0.7715912783156103
9.950715364189112e-16,0.27091571746889787,11.716568728277014,11.716568728277016,1.2032480990766352,1.1562202967446669,2.860135102562384e-13,3.433635590676996e-05,1.7272842136651503e-05,0.013726267721479992,0.0004153234677703197,0.009321689062337482,0.8923417574648553,2.209583515706828,312000000.0,312000000.0,11.596693698557372,11.596693698557374,1.2114790518998995,1.161594938252144,1.695295997744566e-13,3.464608524513866e-05,1.7436463158061197e-05,0.014754277904660787,5.043501024728923e-05,0.010085261360561081,1.317249825207422,11.420903795509053,11.420903795509055,1.2271654835474628,1.1731627898687056,4.1259383842536986e-14,3.531202104418857e-05,1.7862435889177704e-05,0.01655782744453573,1.1816064218264436e-06,0.010389159975840856,-1.3172677825533878,0.0,0.8042051791452544
9.946717811591788e-16,0.27091522330811524,11.716551867420614,11.716551867420616,1.2033567897617514,1.156315170209292,3.006903799462997e-13,3.434452547324766e-05,1.728653012036167e-05,0.013730948578052252,0.00044827883133700844,0.009290939593957655,0.8929855329651958,2.2102353504279058,312000000.0,312000000.0,11.596702121646574,11.596702121646576,1.2114595868593625,1.1615958954207901,1.8205329227469023e-13,3.464611855874959e-05,1.7441215987582994e-05,0.01475019230141076,5.829911299770586e-05,0.010071266970326002,1.3172566675492532,11.420912029076337,11.420912029076339,1.2269457639167551,1.1729621019048482,4.741816064438343e-14,3.529481807751817e-05,1.785132761287986e-05,0.01654948246259959,1.4302027378735717e-06,0.010387768838454523,-1.3172720240520392,0.0,0.8694329808045425
9.944169084074563e-16,0.2709148870030014,11.716540639924396,11.716540639924398,1.2034285362662611,1.156375239494442,3.098713047424968e-13,3.4349661984922316e-05,1.7295214647844715e-05,0.013733916181345925,0.00046923007862987546,0.009272845531374665,0.8933723697042988,2.210627296213164,312000000.0,312000000.0,11.596707490542343,11.596707490542345,1.2114475929684076,1.1615964985425689,1.8994746049882312e-13,3.464614656200292e-05,1.7444349106380385e-05,0.014747665178749163,6.356158418836181e-05,0.010062229954308041,1.3172610061073085,11.42091728008187,11.420917280081872,1.2268064259437421,1.1728349287581674,5.149725669610578e-14,3.5283995015642485e-05,1.7844423242944144e-05,0.01654416342581964,1.607779077355175e-06,0.010386845612637903,-1.3172747143933075,0.0,0.9110323552439195
9.943531903248637e-16,0.2709148005103697,11.716537778861834,11.716537778861836,1.203446746248562,1.1563902042625969,3.1214541555283457e-13,3.435093729239822e-05,1.7297380327068796e-05,0.013734655965087057,0.00047445995765872504,0.009268495034527103,0.8934664006770913,2.2107226007220975,312000000.0,312000000.0,11.596708832397105,11.596708832397107,1.2114446489352209,1.1615966483200686,1.9191012209960956e-13,3.4646154265417626e-05,1.7445143787211995e-05,0.014747042738537676,6.490659458865501e-05,0.010059959676391709,1.317262087691622,11.4209185928338,11.420918592833802,1.2267716872175727,1.172803234382945,5.2534625898280316e-14,3.528130705781031e-05,1.7842718913891382e-05,0.016542834064186596,1.6545659113409732e-06,0.010386610404119857,-1.3172753851950456,0.0,0.9214321988537637
9.942257361844231e-16,0.27091462473777406,11.716531994233831,11.716531994233833,1.2034834784639572,1.1564200711669252,3.1666867938532507e-13,3.43534774285542e-05,1.7301705164940657e-05,0.013736133013481321,0.0004849102869496745,0.009259993447068347,0.893651410913981,2.210910153574179,312000000.0,312000000.0,11.596711515658411,11.596711515658413,1.2114388285008593,1.1615969465934328,1.9582268879236306e-13,3.4646170430808206e-05,1.7446746116219533e-05,0.014745808912063117,6.763139153017023e-05,0.010055407733567365,1.3172642472007916,11.42092121833831,11.420921218338313,1.226702324472305,1.1727399639787415,5.462988679217054e-14,3.5275952342136687e-05,1.7839336263973602e-05,0.016540175840012748,1.7510667025168368e-06,0.010386134694075752,-1.3172767246617845,0.0,0.9422318860734522
9.940987666052185e-16,0.2709144453511888,11.716526128570903,11.716526128570905,1.2035206126344078,1.1564498549617288,3.2115923283256093e-13,3.435600369154618e-05,1.7306021330005277e-05,0.013737606723332687,0.0004953481297250247,0.009251750239497227,0.8938324723881207,2.211093751733204,312000000.0,312000000.0,11.59671419831734,11.596714198317342,1.2114331002788237,1.161597243088967,1.9971851306802328e-13,3.464618753460398e-05,1.744836510942549e-05,0.014744589678931271,7.040209187095622e-05,0.01005084227147656,1.3172664018371092,11.42092384384368,11.420923843843681,1.2266331144713538,1.1726768510392982,5.675196299186537e-14,3.527062573257146e-05,1.783598818168807e-05,0.016537518301963504,1.851522572993305e-06,0.010385651919932699,-1.3172780612828285,0.0,0.9630315732931407
9.939717395713751e-16,0.27091426246953826,11.716520184545425,11.716520184545427,1.2035581320840731,1.1564795561165084,3.2561755276017875e-13,3.435851619774097e-05,1.7310328847608326e-05,0.013739077118785761,0.0005057735865483441,0.009243756714293432,0.8940097321663254,2.2112735422807477,312000000.0,312000000.0,11.596716880368374,11.596716880368376,1.2114274665714144,1.1615975377286916,2.0359789615991224e-13,3.464620549578316e-05,1.745000006388152e-05,0.014743384866647656,7.32181439169867e-05,0.010046265205231573,1.3172685516082592,11.420926469349897,11.420926469349899,1.2265640569808391,1.1726138951690204,5.890021086851395e-14,3.526532703702937e-05,1.7832674528871636e-05,0.016534861474565277,1.955995382358365e-06,0.010385162076492342,-1.3172793950620443,0.0,0.9838312605128292
9.938571746059224e-16,0.27091409498234936,11.716514770047787,11.71651477004779,1.2035922157546401,1.156506216877148,3.296029048523914e-13,3.4360765785708333e-05,1.7314198240792916e-05,0.013740397660670606,0.0005151459894422234,0.009236769105179976,0.8941661324903087,2.2114322152513415,312000000.0,312000000.0,11.596719293690166,11.596719293690168,1.2114224788186334,1.1615978012576262,2.070755173183334e-13,3.464622233239392e-05,1.745148462888831e-05,0.014742312724637224,7.579091642639596e-05,0.0100421374324732,1.317270482248902,11.420928832306211,11.420928832306213,1.2265020354462606,1.17255736885366,6.085549167185328e-14,3.526058191949233e-05,1.782972155932896e-05,0.016532470957513413,2.0535056980296466e-06,0.010384715171473676,-1.3172805930367015,0.0,1.002550979010549
9.93742521653968e-16,0.2709139248379534,11.716509295981894,11.716509295981895,1.2036265871658154,1.1565328113983397,3.335629543958823e-13,3.4363004405511494e-05,1.7318060668587876e-05,0.013741715554603283,0.0005245085111085799,0.009229971033202762,0.89431966638994,2.2115880170282005,312000000.0,312000000.0,11.596721706511497,11.596721706511499,1.2114175708468673,1.161598063174074,2.1054024911466923e-13,3.464623975176217e-05,1.74529811367156e-05,0.014741252002588473,7.839958982891618e-05,0.010038003023085296,1.3172724089605239,11.420931195263199,11.4209311952632,1.226440137094391,1.1725009691573534,6.283101300044825e-14,3.5255859118660544e-05,1.7826796253238066e-05,0.0165300810531457,2.154362847740784e-06,0.010384262538784711,-1.317281788715255,0.0,1.0212706975082686
9.936278477763511e-16,0.2709137521150753,11.716503764116792,11.716503764116794,1.2036612353080374,1.1565593400019472,3.3749806286346593e-13,3.436523213834959e-05,1.7321916149627667e-05,0.01374303081776252,0.0005338612219848907,0.009223356744933381,0.8944704272789865,2.211741041035418,312000000.0,312000000.0,11.59672411882871,11.596724118828712,1.2114127440606408,1.1615983234303593,2.1399228340856175e-13,3.464625770538262e-05,1.745448915379854e-05,0.014740202578802541,8.104377533873209e-05,0.010033863214134893,1.3172743317486761,11.420933558220854,11.420933558220856,1.2263783617624893,1.1724446957934072,6.482633331710415e-14,3.525115849640809e-05,1.782389850045805e-05,0.016527691778727982,2.258610070065789e-06,0.010383804180145503,-1.317282982100378,0.0,1.0399904160059883
9.935131392524654e-16,0.2709135768899806,11.716498176166269,11.71649817616627,1.2036961495255403,1.156585803003526,3.414085871490356e-13,3.436744906430648e-05,1.7325764702636463e-05,0.013744343467182608,0.0005432041916141906,0.00921692066803506,0.894618504274121,2.2118913763998567,312000000.0,312000000.0,11.596726530638263,11.596726530638264,1.2114079997807932,1.161598581981592,2.1743180430849885e-13,3.464627614778971e-05,1.7456008269499123e-05,0.014739164332887125,8.37230884807348e-05,0.010029719193810072,1.3172762506188957,11.420935921179169,11.42093592117917,1.2263167092901233,1.1723885484756968,6.684101969778006e-14,3.524647991528098e-05,1.7821028188220412e-05,0.016525303151328177,2.3662900062246213e-06,0.010383340098943197,-1.3172841731946983,0.0,1.058710134503708
9.933984334337851e-16,0.27091339923655766,11.716492533790689,11.71649253379069,1.2037313195044883,1.156612200712529,3.4529488675384505e-13,3.436965526238672e-05,1.7329606346453556e-05,0.013745653519753298,0.0005525374886637257,0.009210657405208973,0.8947639825486118,2.2120391083048494,312000000.0,312000000.0,11.59672894193672,11.596728941936721,1.2114033392476258,1.1615988387855565,2.208589888899798e-13,3.464629503638677e-05,1.74575380948822e-05,0.014738137145737346,8.643714902280634e-05,0.010025572103137818,1.3172781655767039,11.420938284138137,11.420938284138138,1.2262551795190557,1.1723325269186682,6.88746476004951e-14,3.524182323850783e-05,1.7818185201314196e-05,0.01652291518781925,2.4774447095449197e-06,0.01038287030016206,-1.3172853620008023,0.0,1.0774298530014277
